Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2418	-2209.879	-2867.724	657.845	1.2238	1.997852	2.130895
2424	-2206.042	-2863.691	657.6489	1.302619	2.08019	2.176264
2430	-2217.138	-2875.739	658.6011	1.552827	2.129883	1.305632
2436	-2211.454	-2870.203	658.7489	1.65289	1.644692	1.346654
2442	-2235.551	-2893.834	658.2822	1.373165	1.769728	1.832333
2448	-2232.771	-2891.22	658.4497	1.37077	1.594052	1.799928
2454	-2224.525	-2882.998	658.4739	1.445707	2.06638	1.515106
2460	-2251.15	-2909.163	658.0127	1.394251	1.843738	1.968959
2466	-2215.081	-2872.67	657.5896	1.217983	2.057366	2.277489
2472	-2199.484	-2857.468	657.9847	1.317323	1.691857	2.103639
2478	-2203.816	-2862.077	658.2615	1.312434	1.932245	1.818619
2484	-2205.422	-2863.552	658.13	1.398544	2.060561	1.797888
2490	-2209.772	-2868.091	658.319	1.457847	1.909878	1.686087
2496	-2202.026	-2860.27	658.2438	1.383669	2.084754	1.719093
2502	-2196.989	-2855.492	658.5035	1.40257	2.014265	1.547493
2508	-2189.326	-2847.594	658.2673	1.322672	1.828438	1.851509
2514	-2215.579	-2873.634	658.0546	1.423171	2.33164	1.730133
2520	-2202.726	-2861.001	658.2744	1.343895	1.980083	1.768014
2526	-2192.622	-2851.019	658.3976	1.413542	1.890555	1.670084
2532	-2215.239	-2873.277	658.0374	1.368734	2.0241	1.89622
2538	-2217.268	-2875.216	657.9486	1.368734	2.0112	1.961264
2544	-2188.994	-2846.656	657.6623	1.153337	1.547226	2.47898
2550	-2194.649	-2851.991	657.3418	1.282887	2.221823	2.335839
2556	-2209.262	-2866.213	656.9509	0.9810729	1.641871	2.979606
2562	-2195.571	-2852.412	656.8413	1.085312	1.958821	2.860793
2568	-2214.886	-2872.606	657.7197	1.114412	1.801179	2.359233
2574	-2209.745	-2866.983	657.2377	1.148977	2.126721	2.518666
2580	-2204.023	-2861.527	657.5034	1.253229	2.084589	2.300159
2586	-2217.941	-2875.828	657.8876	1.377828	2.084589	1.967678
2592	-2222.483	-2880.54	658.0571	1.451057	2.051613	1.815509
2598	-2212.802	-2871.29	658.4881	1.399596	1.721583	1.692069
2604	-2200.096	-2858.385	658.2891	1.413134	2.294129	1.583363
2610	-2201.428	-2859.717	658.2886	1.599597	2.294129	1.444539
2616	-2199.725	-2858.02	658.2952	1.409248	1.609536	1.8722
2622	-2200.296	-2858.115	657.8191	1.398062	1.912264	2.067056
2628	-2218.376	-2876.437	658.0611	1.427764	2.158881	1.787036
2634	-2191.901	-2850.252	658.3512	1.603961	2.105305	1.471814
2640	-2190.813	-2849.364	658.5517	1.558297	2.056912	1.373636
2646	-2198.655	-2857.11	658.4551	1.558297	2.056912	1.448393
2652	-2213.512	-2872.154	658.6413	1.617549	2.056912	1.253417
2658	-2207.327	-2865.584	658.2571	1.537524	2.28508	1.518745
2664	-2192.978	-2851.548	658.5702	1.486039	1.899565	1.486554
2670	-2192.239	-2850.759	658.52	1.457797	1.807579	1.587162
2676	-2221.702	-2880.012	658.3101	1.425244	2.255282	1.574251
2682	-2203.528	-2861.652	658.1241	1.396164	2.079434	1.796148
2688	-2202.368	-2860.376	658.0071	1.369135	2.079434	1.894942
2694	-2207.364	-2865.554	658.1902	1.363705	2.353166	1.668274
2700	-2199.309	-2857.811	658.5019	1.457816	1.736779	1.633417
2706	-2210.097	-2868.255	658.1578	1.435232	2.371549	1.633417
2712	-2193.092	-2851.163	658.071	1.447476	2.23794	1.736268
2718	-2199.978	-2857.917	657.9389	1.430699	2.241276	1.83842
2724	-2207.583	-2865.57	657.9867	1.290872	2.241276	1.901225
2730	-2227.511	-2885.622	658.1104	1.428233	1.883095	1.863381
2736	-2219.156	-2877.25	658.0937	1.397596	2.059025	1.824199
2742	-2194.122	-2852.308	658.1863	1.387942	1.927797	1.820244
2748	-2184.116	-2842.157	658.0406	1.443265	2.296407	1.738777
2754	-2194.061	-2852.757	658.6954	1.309951	1.646062	1.644225
2760	-2230.74	-2888.254	657.5136	1.105566	2.160084	2.360786
2766	-2212.608	-2870.194	657.5865	1.391282	2.455666	2.027956
2772	-2200.542	-2858.095	657.5523	1.252527	2.839876	2.022844
2778	-2201.968	-2859.872	657.9042	1.357919	2.167946	1.938614
2784	-2217.229	-2874.955	657.7256	1.235611	2.035717	2.18656
2790	-2206.801	-2864.765	657.9646	1.5512	3.14685	1.427842
2796	-2198.424	-2857.145	658.7209	1.559333	2.075567	1.226522
2802	-2197.229	-2855.953	658.7234	1.575572	2.427174	1.041168
2808	-2216.863	-2875.576	658.7133	1.504432	1.981715	1.322777
2814	-2214.114	-2871.81	657.6951	1.102471	2.080438	2.275447
2820	-2209.548	-2867.363	657.8145	1.236276	1.969618	2.153537
2826	-2204.878	-2862.854	657.9766	1.330823	1.969618	1.984282
2832	-2207.24	-2865.94	658.7005	1.567107	1.915787	1.31444
2838	-2205.97	-2864.704	658.734	1.567107	1.615437	1.440928
2844	-2195.954	-2854.126	658.1719	1.513915	2.382537	1.561832
2850	-2232.531	-2890.94	658.4091	1.395951	2.092225	1.588797
2856	-2218.587	-2876.944	658.3575	1.476239	2.064155	1.579516
2862	-2214.792	-2873.295	658.5032	1.461848	1.990951	1.513823
2868	-2201.97	-2860.507	658.5368	1.518797	1.991803	1.445089
2874	-2203.514	-2861.953	658.4392	1.440969	2.361906	1.423601
2880	-2206.099	-2864.4	658.3011	1.500075	2.519571	1.423601
2886	-2218.911	-2877.495	658.5832	1.622999	2.392639	1.142925
2892	-2227.809	-2886.353	658.5438	1.550918	1.891736	1.461057
2898	-2230.351	-2888.819	658.4679	1.500709	1.891736	1.555443
2904	-2201.013	-2859.194	658.1814	1.287581	2.133291	1.81065
2910	-2201.255	-2859.414	658.159	1.371077	2.025803	1.81065
2916	-2209.465	-2867.79	658.3255	1.371077	2.025803	1.694155
2922	-2214.333	-2872.409	658.0753	1.303304	1.836491	1.990985
2928	-2206.935	-2864.745	657.8095	1.303304	2.308211	1.988274
2934	-2196.397	-2854.474	658.0771	1.411417	2.483783	1.667868
2940	-2185.79	-2843.9	658.1092	1.494328	2.109662	1.726035
2946	-2192.137	-2850.37	658.2331	1.407451	2.288991	1.630108
2952	-2205.078	-2862.937	657.8592	1.394004	2.329362	1.88621
2958	-2186.98	-2844.894	657.9146	1.266922	2.329362	1.934753
2964	-2199.869	-2857.811	657.9421	1.381614	2.160709	1.899675
2970	-2197.484	-2855.488	658.0044	1.415514	2.160709	1.833965
2976	-2192.562	-2850.671	658.109	1.65769	2.500883	1.457023
2982	-2180.225	-2838.276	658.0505	1.523456	2.240956	1.696027
2988	-2184.178	-2842.45	658.2721	1.660328	2.228204	1.437546
2994	-2172.849	-2830.739	657.89	1.552385	2.228204	1.793024
3000	-2186.759	-2845.126	658.3672	1.442885	1.879077	1.675848
3006	-2197.538	-2855.891	658.3526	1.430963	2.013317	1.637177
3012	-2176.224	-2834.366	658.1415	1.462505	1.832914	1.839962
3018	-2172.444	-2831.009	658.5644	1.563461	2.076113	1.350832
3024	-2194.287	-2852.529	658.2414	1.583311	2.676016	1.346736
3030	-2191.782	-2848.536	656.7543	1.10326	2.519391	2.718951
3036	-2218.613	-2876.123	657.5091	1.211316	1.731203	2.45956
3042	-2224.639	-2881.883	657.2437	1.213529	2.169705	2.45956
3048	-2225.418	-2883.27	657.8517	1.394403	2.116523	1.968543
3054	-2230.021	-2888.718	658.6974	1.668687	1.854966	1.264453
3060	-2187.266	-2845.68	658.4137	1.620263	2.743537	1.145804
3066	-2188.355	-2847.036	658.681	1.654421	2.169963	1.132714
3072	-2204.077	-2862.252	658.1754	1.504525	2.487762	1.527099
3078	-2199.738	-2857.778	658.0408	1.410519	2.19043	1.801019
3084	-2205.606	-2863.761	658.1552	1.314821	1.980748	1.870052
3090	-2204.636	-2862.533	657.8968	1.347178	2.177908	1.947105
3096	-2210.666	-2868.953	658.2866	1.191728	1.603463	2.027132
3102	-2213.07	-2870.772	657.7019	1.245537	2.519709	2.027132
3108	-2207.299	-2864.763	657.4643	1.230254	1.976643	2.379417
3114	-2202.188	-2858.874	656.6865	1.100182	1.923666	2.958049
3120	-2220.083	-2876.608	656.5257	0.9249973	1.900368	3.167324
3126	-2210.863	-2868.659	657.7961	1.10371	1.87562	2.287661
3132	-2211.662	-2868.726	657.064	1.087572	2.027304	2.699071
3138	-2220.538	-2877.833	657.2948	1.185305	2.083497	2.475438
3144	-2186.758	-2843.428	656.6695	1.238971	1.983029	2.863128
3150	-2181.208	-2838.348	657.1403	1.214524	2.071722	2.557831
3156	-2194.28	-2851.862	657.5819	1.213907	2.540331	2.120409
3162	-2203.298	-2861.26	657.9628	1.153192	2.182332	2.030985
3168	-2217.486	-2875.008	657.5215	1.187399	2.034946	2.348702
3174	-2233.322	-2891.394	658.0719	1.188208	1.813518	2.079107
3180	-2215.973	-2873.751	657.7773	1.229049	2.058567	2.148648
3186	-2198.49	-2855.718	657.2275	1.089449	2.271956	2.512808
3192	-2210.23	-2867.73	657.5006	1.0713	1.906627	2.483076
3198	-2188.915	-2846.393	657.4782	1.1305	1.84705	2.483076
3204	-2206.202	-2863.891	657.6884	1.276052	1.436884	2.436648
3210	-2190.323	-2848.32	657.9968	1.109055	2.110402	2.06414
3216	-2185.622	-2843.318	657.6958	1.266733	1.73198	2.306001
3222	-2201.846	-2859.789	657.9432	1.314614	2.013953	1.999963
3228	-2196.774	-2854.695	657.921	1.392191	2.013953	1.96292
3234	-2199.023	-2857.028	658.0051	1.308162	2.013953	1.96292
3240	-2194.769	-2853.423	658.6545	1.751914	2.046155	1.131563
3246	-2200.444	-2859.228	658.7835	1.751372	2.046155	1.011025
3252	-2208.686	-2866.998	658.3119	1.319378	2.538951	1.54457
3258	-2211.242	-2868.807	657.5656	1.2566	1.942478	2.311232
3264	-2200.886	-2859.165	658.2784	1.516748	2.017975	1.626869
3270	-2219.872	-2876.506	656.6337	1.096157	2.254143	2.879129
3276	-2213.343	-2870.786	657.4433	1.210116	2.548524	2.210451
3282	-2224.475	-2881.54	657.0651	1.222713	2.438826	2.477226
3288	-2201.516	-2859.225	657.7083	1.237423	1.711097	2.325485
3294	-2230.971	-2888.962	657.9906	1.297911	1.960011	2.000716
3300	-2213.277	-2870.975	657.6981	1.359937	2.075424	2.108582
3306	-2221.328	-2878.919	657.5911	1.329344	2.075424	2.198211
3312	-2216.089	-2873.163	657.0742	1.113159	2.080611	2.658276
3318	-2213.573	-2869.815	656.2424	1.142253	2.080611	3.143459
3324	-2212.728	-2871.107	658.3793	1.522815	2.192735	1.475281
3330	-2222.874	-2881.176	658.302	1.443255	1.574317	1.861194
3336	-2226.7	-2885.018	658.3175	1.519005	2.060255	1.57907
3342	-2196.256	-2854.562	658.306	1.458337	2.33203	1.522966
3348	-2196.078	-2854.214	658.1359	1.399695	2.050955	1.796798
3354	-2205.676	-2863.798	658.1221	1.400703	2.073356	1.796798
3360	-2217.66	-2876.492	658.8327	1.51689	1.936161	1.236844
3366	-2212.495	-2871.075	658.5797	1.568268	2.336624	1.218384
3372	-2202.969	-2861.868	658.8984	1.606171	1.532577	1.327458
3378	-2208.51	-2867.003	658.4931	1.516499	2.336776	1.332187
3384	-2225.304	-2883.551	658.2466	1.415499	2.055595	1.706385
3390	-2212.669	-2871.069	658.3992	1.513	2.055595	1.525253
3396	-2205.087	-2863.036	657.9488	1.37992	2.301303	1.844625
3402	-2204.192	-2862.066	657.8737	1.279297	2.018381	2.067728
3408	-2201.36	-2859.635	658.2741	1.434696	1.823585	1.771562
3414	-2222.903	-2881.703	658.8006	1.545997	1.536755	1.448608
3420	-2191.409	-2848.913	657.5045	1.166592	1.927467	2.412846
3426	-2171.054	-2828.503	657.4484	1.262012	2.237379	2.275731
3432	-2179.876	-2837.707	657.8319	1.298035	1.717049	2.204778
3438	-2176.912	-2834.917	658.0052	1.208744	1.89809	2.074883
3444	-2181.604	-2839.306	657.7023	1.348408	1.850416	2.200668
3450	-2187.316	-2844.297	656.981	1.188117	2.137591	2.649741
3456	-2196.958	-2854.992	658.0343	1.273782	1.629514	2.127359
3462	-2180.729	-2838.046	657.3168	1.209843	2.245581	2.389921
3468	-2186.974	-2844.225	657.2517	1.135336	2.258395	2.473511
3474	-2214.124	-2872.023	657.8989	1.339094	1.709177	2.137939
3480	-2207.16	-2865.33	658.1701	1.341711	1.56243	2.024071
3486	-2182.383	-2840.763	658.3792	1.463616	1.90879	1.639362
3492	-2200.694	-2858.861	658.1663	1.551475	2.123163	1.639362
3498	-2193.818	-2851.901	658.0833	1.449557	2.089837	1.78328
3504	-2187.002	-2845.41	658.408	1.394427	1.876895	1.682263
3510	-2221.503	-2880.026	658.5228	1.470343	1.790151	1.584084
3516	-2213.001	-2871.082	658.0814	1.399785	2.196789	1.777917
3522	-2205.747	-2864.539	658.7921	1.49488	2.022518	1.246533
3528	-2211.465	-2870.164	658.6985	1.582052	2.139263	1.195741
3534	-2206.338	-2864.669	658.3312	1.558684	2.420037	1.3931
3540	-2220.112	-2878.578	658.4666	1.637628	2.231242	1.300831
3546	-2223.047	-2881.845	658.798	1.440887	1.621596	1.484949
3552	-2212.069	-2870.333	658.2643	1.456367	2.711361	1.415523
3558	-2220.04	-2878.264	658.224	1.496668	2.711361	1.415523
3564	-2205.768	-2864.513	658.7457	1.496668	1.868537	1.357699
3570	-2229.261	-2886.971	657.7104	1.22705	1.986131	2.220617
3576	-2218.692	-2876.472	657.7801	1.26578	1.792019	2.227556
3582	-2223.562	-2882.351	658.7889	1.557726	1.882251	1.266611
3588	-2194.527	-2852.874	658.347	1.554602	2.566276	1.326897
3594	-2199.616	-2857.385	657.7693	1.277196	2.012626	2.139825
3600	-2215.294	-2873.094	657.8004	1.274244	1.971767	2.137142
3606	-2217.673	-2875.107	657.4341	1.29276	2.652755	2.130462
3612	-2203.374	-2861.182	657.8079	1.248428	1.917228	2.170347
3618	-2198.939	-2856.237	657.2976	1.411144	2.543897	2.176039
3624	-2194.231	-2852.032	657.8017	1.274729	1.87016	2.176039
3630	-2193.216	-2850.353	657.1366	1.174944	2.145269	2.55898
3636	-2189.669	-2847.223	657.554	1.242732	2.054551	2.285508
3642	-2192.147	-2849.101	656.9541	1.131989	2.700569	2.524572
3648	-2205.053	-2861.871	656.8185	1.196902	2.284618	2.695301
3654	-2184.081	-2841.157	657.0768	1.207086	2.284618	2.529225
3660	-2202.584	-2859.731	657.1471	1.060454	1.984306	2.680165
3666	-2185.955	-2843.277	657.3214	1.135228	2.099772	2.484413
3672	-2192.039	-2849.413	657.374	1.219484	1.93768	2.457765
3678	-2198.624	-2856.656	658.0312	1.375042	2.209812	1.824903
3684	-2205.032	-2863.085	658.0535	1.41173	2.209812	1.784106
3690	-2215.888	-2873.993	658.1051	1.393799	2.143045	1.786179
3696	-2209.44	-2867.749	658.3094	1.583682	2.503488	1.358005
3702	-2216.484	-2874.764	658.2796	1.453619	1.756969	1.784203
3708	-2210.882	-2868.961	658.0797	1.311985	2.232488	1.826451
3714	-2216.136	-2873.218	657.0821	1.203979	2.321499	2.515797
3720	-2219.765	-2876.87	657.1051	1.253578	2.105069	2.543635
3726	-2203.196	-2861.354	658.1574	1.445141	2.059762	1.746626
3732	-2221.232	-2879.435	658.2028	1.452607	2.198393	1.654339
3738	-2223.72	-2882.093	658.3723	1.44942	1.803314	1.701312
3744	-2224.046	-2882.455	658.4088	1.501437	1.791081	1.643684
3750	-2203.451	-2861.924	658.4723	1.601043	2.129059	1.370333
3756	-2194.878	-2853.222	658.3442	1.544027	1.99339	1.569662
3762	-2208.483	-2867.038	658.555	1.554824	1.93663	1.428703
3768	-2215.173	-2873.358	658.1845	1.489748	2.380177	1.571205
3774	-2210.616	-2869.484	658.8678	1.475714	1.741629	1.341441
3780	-2217.178	-2875.594	658.416	1.549957	2.156713	1.4417
3786	-2216.73	-2875.28	658.55	1.478299	2.305518	1.330309
3792	-2218.95	-2877.703	658.7532	1.518448	1.758537	1.389461
3798	-2216.269	-2874.786	658.5167	1.339288	1.758537	1.697362
3804	-2201.664	-2859.756	658.092	1.33048	2.286403	1.785322
3810	-2209.783	-2868.237	658.4539	1.516711	1.771076	1.609382
3816	-2225.944	-2884.191	658.2473	1.558417	2.163918	1.558972
3822	-2200.658	-2859.238	658.5795	1.472427	1.752079	1.558972
3828	-2197.971	-2855.806	657.8353	1.319397	1.731929	2.182377
3834	-2177.797	-2835.859	658.0617	1.278261	1.909826	1.986525
3840	-2204.732	-2862.532	657.8004	1.316096	2.390388	1.957341
3846	-2216.988	-2874.937	657.9489	1.337847	2.04702	1.967798
3852	-2219.353	-2876.383	657.0297	1.18001	2.05282	2.654285
3858	-2238.137	-2895.4	657.2629	1.173294	1.687452	2.654285
3864	-2206.689	-2865.067	658.378	1.463179	2.19755	1.519008
3870	-2249.074	-2906.881	657.807	1.180734	1.614002	2.340659
3876	-2239.233	-2897.284	658.0518	1.273929	2.207074	1.881007
3882	-2187.368	-2845.584	658.2162	1.484266	2.222035	1.612631
3888	-2205.238	-2863.158	657.9196	1.525437	2.691037	1.627929
3894	-2216.752	-2875.164	658.4119	1.486953	2.114633	1.510188
3900	-2222.491	-2880.934	658.4433	1.701339	2.5831	1.113751
3906	-2199.873	-2858.561	658.6881	1.555491	2.068827	1.260408
3912	-2181.32	-2839.981	658.6614	1.582201	2.068827	1.260408
3918	-2201.139	-2859.846	658.7066	1.646522	2.305138	1.049356
3924	-2226.248	-2883.93	657.682	1.194402	2.661761	2.029257
3930	-2200.042	-2858.282	658.2396	1.331737	1.86864	1.847131
3936	-2206.284	-2864.814	658.5293	1.500014	1.753376	1.574979
3942	-2198.338	-2856.982	658.6433	1.297868	1.615512	1.705
3948	-2220.372	-2877.913	657.5411	1.32404	2.070056	2.235879
3954	-2216.272	-2874.496	658.2242	1.552896	2.18099	1.573055
3960	-2223.835	-2882.408	658.5724	1.524239	2.022709	1.399523
3966	-2230.858	-2889.263	658.4051	1.44966	1.367089	1.891998
3972	-2223.921	-2882.398	658.4766	1.469592	1.790876	1.617852
3978	-2218.932	-2877.377	658.4451	1.490324	1.931669	1.561972
3984	-2211.343	-2869.629	658.286	1.456287	1.83461	1.743318
3990	-2224.239	-2882.295	658.0555	1.330729	1.988433	1.923849
3996	-2218.208	-2876.447	658.2397	1.390299	1.895749	1.795172
4002	-2195.988	-2854.064	658.076	1.316892	1.787778	2.002023
4008	-2201.107	-2858.638	657.5314	1.20129	2.234366	2.262516
4014	-2220.983	-2878.32	657.3367	1.30491	2.441128	2.252107
4020	-2227.271	-2885.544	658.2728	1.473532	2.352791	1.5284
4026	-2228.599	-2886.649	658.0495	1.323323	1.889783	1.972725
4032	-2254.977	-2913.088	658.1113	1.200315	1.832468	2.037214
4038	-2230.469	-2888.15	657.6813	1.27333	2.323749	2.08765
4044	-2235.591	-2893.114	657.5228	1.263129	2.305356	2.203964
4050	-2225.964	-2883.54	657.5761	1.263129	1.92895	2.305613
4056	-2215.381	-2872.84	657.4592	1.248978	2.455046	2.204731
4062	-2263.295	-2921.241	657.9457	1.274115	1.713805	2.147827
4068	-2225.902	-2883.761	657.8597	1.285643	1.713805	2.196184
4074	-2229.829	-2887.756	657.9267	1.502769	2.851311	1.586547
4080	-2227.214	-2884.315	657.1004	1.202931	1.686749	2.736134
4086	-2236.879	-2893.898	657.0188	1.155249	1.888278	2.736134
4092	-2207.391	-2866.1	658.7093	1.557873	1.950502	1.297788
4098	-2193.408	-2852.001	658.5927	1.518703	1.950502	1.421028
4104	-2190.041	-2847.919	657.8786	1.334937	2.196045	1.960914
4110	-2218.94	-2876.878	657.9378	1.352332	2.355976	1.85158
4116	-2218.634	-2876.061	657.4277	1.220933	1.975675	2.408821
4122	-2214.408	-2872.727	658.3192	1.272171	1.883414	1.827098
4128	-2215.924	-2872.814	656.8903	1.196817	2.581947	2.558699
4134	-2230.541	-2887.757	657.2154	1.097339	1.933026	2.634217
4140	-2192.88	-2850.5	657.6203	1.145076	2.360291	2.198793
4146	-2194.979	-2852.941	657.9618	1.42247	2.543098	1.721216
4152	-2196.851	-2855.059	658.208	1.516077	1.947763	1.70726
4158	-2189.42	-2847.613	658.1924	1.424468	2.22817	1.670382
4164	-2185.864	-2844.022	658.1571	1.476265	2.126297	1.698405
4170	-2182.116	-2840.129	658.0126	1.426343	2.061431	1.859174
4176	-2190.195	-2848.26	658.065	1.508305	2.624211	1.557248
4182	-2203.89	-2862.036	658.1454	1.52218	2.524507	1.522879
4188	-2205.462	-2863.947	658.4847	1.498974	2.524507	1.276671
4194	-2191.487	-2850.039	658.5517	1.606268	2.580955	1.102592
4200	-2180.084	-2838.39	658.3066	1.676153	2.698185	1.208415
4206	-2181.215	-2839.413	658.1977	1.573287	2.637703	1.403127
4212	-2171.96	-2830.271	658.3112	1.550472	2.414147	1.417294
4218	-2178.71	-2837.184	658.4739	1.611391	2.011271	1.413512
4224	-2203.986	-2862.355	658.3685	1.619465	2.289566	1.368946
4230	-2204.201	-2862.453	658.2524	1.485015	2.289566	1.559351
4236	-2226.335	-2884.561	658.226	1.446995	2.286297	1.607702
4242	-2227.96	-2885.878	657.9178	1.423252	2.286297	1.841548
4248	-2214.078	-2872.279	658.2014	1.362308	2.237389	1.704593
4254	-2222.253	-2879.179	656.9268	1.110453	1.9516	2.79621
4260	-2208.76	-2866.222	657.4622	1.201994	2.316936	2.278352
4266	-2215.207	-2872.237	657.0304	1.231241	2.701236	2.414291
4272	-2206.815	-2865.124	658.3084	1.446759	1.832641	1.735159
4278	-2209.045	-2866.398	657.3535	1.277408	2.452991	2.255151
4284	-2199.684	-2856.689	657.0048	1.095676	2.30079	2.63768
4290	-2218.688	-2875.993	657.3046	1.23749	2.073029	2.440294
4296	-2206.031	-2863.595	657.5645	1.237136	2.210976	2.226308
4302	-2224.07	-2881.956	657.8859	1.237578	2.305906	1.981948
4308	-2226.704	-2884.335	657.6306	1.19495	2.270637	2.19013
4314	-2217.886	-2875.518	657.632	1.184401	1.893527	2.333871
4320	-2232.381	-2890.021	657.6399	1.166779	1.977901	2.30769
4326	-2229.634	-2887.269	657.6356	1.217825	1.900085	2.30769
4332	-2224.835	-2883.054	658.219	1.393789	2.077782	1.732254
4338	-2232.566	-2890.466	657.9002	1.333582	2.210299	1.942139
4344	-2198.126	-2856.214	658.0878	1.367477	1.830345	1.942139
4350	-2225.308	-2883.293	657.9849	1.470448	1.830345	1.942139
4356	-2234.819	-2892.733	657.9143	1.356955	1.708284	2.116585
4362	-2207.131	-2865.15	658.0193	1.276834	1.867136	2.03315
4368	-2220.831	-2878.247	657.4163	1.317988	1.83526	2.408751
4374	-2224.118	-2881.146	657.0277	1.154006	2.329897	2.578059
4380	-2220.621	-2877.506	656.8854	1.187422	2.251581	2.670806
4386	-2210.236	-2867.462	657.2267	1.235527	2.154987	2.461539
4392	-2216.351	-2874.131	657.7801	1.362319	1.789655	2.166062
4398	-2233.49	-2891.194	657.7039	1.145606	1.987117	2.276799
4404	-2211.59	-2869.05	657.4605	1.203498	2.322071	2.276799
4410	-2218.912	-2876.884	657.9724	1.151593	1.679482	2.224785
4416	-2211.402	-2869.15	657.7483	1.294334	2.225992	2.063873
4422	-2193.897	-2851.165	657.2679	1.135727	2.325695	2.440796
4428	-2201.584	-2858.836	657.2517	1.202859	1.601033	2.679304
4434	-2198.861	-2857.085	658.2245	1.388426	2.08291	1.730087
4440	-2185.226	-2843.146	657.92	1.293786	2.07889	2.00436
4446	-2175.251	-2833.312	658.0601	1.323727	2.213632	1.83885
4452	-2201.103	-2858.869	657.7659	1.400062	2.838512	1.778159
4458	-2208.403	-2866.245	657.8422	1.263715	2.28483	2.001054
4464	-2208.146	-2866.132	657.9864	1.46851	2.177824	1.803339
4470	-2189.466	-2846.141	656.6751	1.130095	1.956944	2.934841
4476	-2187.882	-2844.356	656.4739	0.976347	2.055641	3.112917
4482	-2156.53	-2813.192	656.6622	1.066714	2.404258	2.832363
4488	-2172.576	-2829.233	656.6568	1.106648	2.337031	2.832363
4494	-2215.45	-2870.914	655.4637	0.9774486	3.092198	3.411969
4500	-2208.579	-2865.402	656.8232	1.093351	2.251121	2.766678
4506	-2212.385	-2869.179	656.7936	1.156986	1.927522	2.857644
4512	-2178.358	-2834.869	656.5114	1.127721	1.984229	3.024916
4518	-2193.418	-2849.955	656.5372	1.175511	1.994495	2.977132
4524	-2193.906	-2851.84	657.9337	1.224405	1.831518	2.13852
4530	-2211.4	-2869.195	657.7952	1.198559	2.136388	2.12817
4536	-2197.231	-2856.029	658.7973	1.398483	1.482864	1.590442
4542	-2184.678	-2842.688	658.0099	1.320226	2.379819	1.81569
4548	-2185.802	-2843.509	657.7074	1.371908	2.912356	1.81569
4554	-2200.686	-2858.587	657.9006	1.396769	1.914687	2.01294
4560	-2215.81	-2873.363	657.553	1.329432	2.270695	2.153202
4566	-2204.848	-2861.708	656.8605	1.171952	1.990806	2.78497
4572	-2192.646	-2849.716	657.0703	1.115796	2.162735	2.630698
4578	-2196.48	-2853.493	657.013	1.17883	2.152261	2.630698
4584	-2220.224	-2878.387	658.1629	1.341203	2.06512	1.812938
4590	-2203.164	-2860.818	657.6539	1.230335	2.469167	2.085309
4596	-2209.079	-2866.448	657.3689	1.255547	2.13184	2.36732
4602	-2205.709	-2862.924	657.2152	1.317202	2.302027	2.36732
4608	-2222.527	-2880.517	657.9897	1.317941	2.251385	1.877117
4614	-2219.841	-2877.964	658.1228	1.497247	2.447286	1.586039
4620	-2244.654	-2903.257	658.6029	1.488069	1.839142	1.488554
4626	-2231.748	-2890.02	658.2724	1.50925	2.16049	1.57799
4632	-2227.696	-2885.985	658.2885	1.450804	2.16049	1.608865
4638	-2215.192	-2873.152	657.9595	1.341505	2.098205	1.938587
4644	-2223.82	-2882.435	658.6149	1.702738	2.011061	1.226385
4650	-2219.672	-2876.631	656.959	1.087113	2.207651	2.701713
4656	-2225.445	-2882.866	657.4211	1.165079	2.207651	2.365174
4662	-2216.878	-2874.354	657.4768	1.137082	2.082282	2.391716
4668	-2218.094	-2875.54	657.4456	1.241373	2.118547	2.332344
4674	-2219.929	-2877.988	658.059	1.383765	2.5525	1.676554
4680	-2200.698	-2858.492	657.794	1.269179	1.965426	2.147095
4686	-2201.437	-2859.501	658.0641	1.293426	2.047535	1.920002
4692	-2188.843	-2846.743	657.8991	1.440822	2.047535	1.931876
4698	-2181.104	-2838.445	657.3402	1.264086	1.943847	2.448651
4704	-2226.072	-2884.461	658.3888	1.534832	2.136682	1.482303
4710	-2202.049	-2860.116	658.0666	1.377608	2.154343	1.819666
4716	-2204.039	-2862.1	658.0612	1.418926	2.090166	1.819666
4722	-2201.085	-2859.334	658.2485	1.342247	1.811551	1.858266
4728	-2212.503	-2870.523	658.0199	1.26377	2.042306	1.9717
4734	-2195.965	-2853.888	657.9227	1.316209	2.042306	2.00161
4740	-2199.443	-2856.766	657.3235	1.267622	2.903054	2.145166
4746	-2207.631	-2865.984	658.3527	1.419164	1.79488	1.740218
4752	-2207.358	-2865.681	658.3228	1.453603	2.060749	1.622598
4758	-2216.417	-2874.627	658.2102	1.384885	2.245146	1.679396
4764	-2212.572	-2869.821	657.2493	1.146252	2.307939	2.451714
4770	-2209.51	-2866.632	657.1217	1.129455	2.064923	2.624446
4776	-2198.969	-2855.917	656.9476	1.127209	2.341358	2.640482
4782	-2212.775	-2870.783	658.0085	1.47553	1.859757	1.910322
4788	-2193.909	-2851.711	657.8017	1.230358	2.532654	1.966476
4794	-2204.84	-2862.676	657.8357	1.346447	2.238819	1.966476
4800	-2193.295	-2850.6	657.3045	1.1782	1.934216	2.528372
4806	-2207.231	-2865.552	658.3212	1.288448	1.934216	1.793085
4812	-2199.566	-2857.491	657.9246	1.426426	1.858965	2.000023
